53950	0.011867	0.054471
54000	0.013078	0.052958
54050	0.010974	0.054571
54100	0.010621	0.053579
54150	0.012031	0.05344
54200	0.012368	0.053044
54250	0.011337	0.053071
54300	0.011253	0.053736
54350	0.010613	0.05368
54400	0.011208	0.054641
54450	0.01085	0.054211
54500	0.010597	0.054157
54550	0.012053	0.054447
54600	0.011242	0.053151
54650	0.01107	0.053292
54700	0.00996	0.053784
54750	0.011821	0.054279
54800	0.010531	0.055501
54850	0.011074	0.053099
54900	0.011862	0.053484
54950	0.011132	0.052882
55000	0.012333	0.053507
55050	0.011389	0.054541
55100	0.011414	0.053651
55150	0.010533	0.054433
55200	0.012381	0.054066
55250	0.010815	0.055076
55300	0.011518	0.053382
55350	0.010825	0.055113
55400	0.012044	0.053326
55450	0.01164	0.053528
55500	0.010757	0.053174
55550	0.012743	0.056107
55600	0.011106	0.05418
55650	0.010832	0.052722
55700	0.010361	0.053712
55750	0.012359	0.053333
55800	0.011343	0.053983
55850	0.009728	0.053956
55900	0.010931	0.053732
55950	0.010162	0.054147
56000	0.010604	0.053426
56050	0.011395	0.053494
56100	0.011205	0.054824
56150	0.010509	0.052945
56200	0.012378	0.054144
56250	0.010895	0.054425
56300	0.010592	0.053767
56350	0.010668	0.054319
56400	0.010854	0.054037
56450	0.010986	0.054424
56500	0.011536	0.05431
56550	0.012412	0.053035
56600	0.011039	0.053621
56650	0.012044	0.054596
56700	0.01155	0.053915
56750	0.011692	0.053456
56800	0.009898	0.053845
56850	0.010899	0.05386
56900	0.011473	0.053847
56950	0.013975	0.054805
57000	0.010727	0.053321
57050	0.010087	0.053264
57100	0.011642	0.053146
57150	0.011843	0.053274
57200	0.012432	0.053747
57250	0.012113	0.053783
57300	0.010943	0.053733
57350	0.012543	0.053612
57400	0.010879	0.053943
57450	0.013417	0.052674
57500	0.011708	0.054138
57550	0.01055	0.053932
57600	0.011003	0.053983
57650	0.011286	0.055008
57700	0.0117	0.054023
57750	0.012098	0.053703
57800	0.010923	0.054535
57850	0.011888	0.054065
57900	0.010608	0.05396
57950	0.010745	0.054501
58000	0.010334	0.053082
58050	0.010694	0.054112
58100	0.011764	0.054088
58150	0.011641	0.054016
58200	0.010975	0.053645
58250	0.010424	0.053326
58300	0.011338	0.054047
58350	0.010439	0.053861
58400	0.010816	0.053837
58450	0.010952	0.053493
58500	0.011588	0.055043
58550	0.011622	0.053574
58600	0.011235	0.054664
58650	0.0101	0.054558
58700	0.010017	0.053434
58750	0.011318	0.053638
58800	0.010813	0.053794
58850	0.011334	0.055688
58900	0.011846	0.05352
58950	0.011278	0.054337
59000	0.011113	0.053431
59050	0.010956	0.053664
59100	0.01055	0.054234
59150	0.010429	0.053242
59200	0.010167	0.054068
59250	0.010505	0.053366
59300	0.012259	0.053646
59350	0.010971	0.053368
59400	0.011113	0.053946
59450	0.010653	0.053846
59500	0.011067	0.053797
59550	0.010609	0.05371
59600	0.010901	0.054023
59650	0.011441	0.053776
59700	0.011869	0.054926
59750	0.010743	0.053609
59800	0.010454	0.053392
59850	0.010703	0.053953
59900	0.010852	0.054025
59950	0.011166	0.053972
60000	0.010943	0.054485
60050	0.012281	0.054386
60100	0.010127	0.053304
60150	0.010557	0.054195
60200	0.010907	0.053452
60250	0.012043	0.052885
60300	0.011496	0.054782
60350	0.010936	0.055238
60400	0.011764	0.054297
60450	0.011059	0.053727
60500	0.010409	0.055176
60550	0.010865	0.053797
60600	0.010968	0.053585
60650	0.010677	0.054277
60700	0.011841	0.054477
60750	0.011762	0.054511
60800	0.012316	0.053518
60850	0.012335	0.05337
60900	0.011346	0.053992
60950	0.011038	0.053831
61000	0.011462	0.052959
61050	0.012181	0.055044
61100	0.011898	0.053627
61150	0.010088	0.053836
61200	0.010688	0.053965
61250	0.009875	0.053381
61300	0.010429	0.054203
61350	0.010032	0.05304
61400	0.010429	0.056198
61450	0.009942	0.053147
61500	0.010781	0.054297
61550	0.011377	0.054792
61600	0.010899	0.053975
61650	0.012665	0.053627
61700	0.011463	0.053517
61750	0.010904	0.054049
61800	0.011159	0.056318
61850	0.011012	0.053752
61900	0.011582	0.053938
61950	0.010814	0.053464
62000	0.011207	0.053326
62050	0.011774	0.05344
62100	0.011004	0.053912
62150	0.010618	0.053702
62200	0.010143	0.053133
62250	0.010418	0.054128
62300	0.011052	0.053788
62350	0.011066	0.055153
62400	0.010437	0.052906
62450	0.011204	0.053226
62500	0.011401	0.05315
62550	0.0107	0.053043
62600	0.010574	0.053517
62650	0.01037	0.053714
62700	0.010426	0.054875
62750	0.010273	0.053516
62800	0.010209	0.053404
62850	0.010253	0.05389
62900	0.010213	0.053434
62950	0.010852	0.053426
63000	0.010223	0.054965
63050	0.010626	0.053429
63100	0.011678	0.053802
63150	0.011158	0.053148
63200	0.01044	0.054429
63250	0.011477	0.054105
63300	0.010729	0.053708
63350	0.010583	0.055201
63400	0.011398	0.053429
63450	0.010036	0.053102
63500	0.011802	0.054086
63550	0.011286	0.0544
63600	0.011221	0.053105
63650	0.010443	0.054285
63700	0.010872	0.054634
63750	0.010672	0.05371
63800	0.011201	0.053257
63850	0.010568	0.054053
63900	0.012111	0.054322
63950	0.011064	0.053108
64000	0.010749	0.053299
64050	0.010728	0.053222
64100	0.010195	0.053886
64150	0.010613	0.05406
64200	0.010047	0.056231
64250	0.010828	0.053949
64300	0.010978	0.054973
64350	0.010592	0.053667
64400	0.011234	0.053096
64450	0.01123	0.054159
64500	0.012005	0.053993
64550	0.010753	0.056792
64600	0.012221	0.053669
64650	0.010815	0.053556
64700	0.010471	0.054174
64750	0.010877	0.05366
64800	0.009845	0.053611
64850	0.011015	0.053435
64900	0.010825	0.053223
64950	0.010382	0.053
65000	0.010858	0.053782
65050	0.011563	0.054692
65100	0.011493	0.05444
65150	0.011471	0.053762
65200	0.01076	0.053675
65250	0.011279	0.054067
65300	0.011119	0.053847
65350	0.011222	0.054365
65400	0.011347	0.053264
65450	0.011482	0.054217
65500	0.010671	0.054053
65550	0.012377	0.05359
65600	0.011513	0.05319
65650	0.011043	0.054556
65700	0.010075	0.053868
65750	0.010565	0.05474
65800	0.010137	0.054345
65850	0.01086	0.053234
65900	0.010896	0.053231
65950	0.010483	0.053506
66000	0.010598	0.053246
66050	0.010817	0.053774
66100	0.012365	0.053797
66150	0.010843	0.052856
66200	0.011396	0.053965
66250	0.010892	0.055422
66300	0.011136	0.054532
66350	0.010879	0.053872
66400	0.011223	0.053296
66450	0.010182	0.053377
66500	0.01036	0.053325
66550	0.010743	0.054625
66600	0.011198	0.053799
66650	0.010364	0.055493
66700	0.010643	0.053955
66750	0.012927	0.053686
66800	0.011304	0.053631
66850	0.011971	0.053916
66900	0.010598	0.055129
66950	0.010057	0.053225
67000	0.010361	0.053524
67050	0.01101	0.053255
67100	0.011173	0.0547
67150	0.012116	0.053834
67200	0.010992	0.053337
67250	0.01058	0.05382
67300	0.010111	0.053668
67350	0.010647	0.053523
67400	0.010478	0.054273
67450	0.011153	0.053141
67500	0.010975	0.053138
67550	0.009839	0.053885
67600	0.011326	0.05343
67650	0.012037	0.053304
67700	0.01074	0.054167
67750	0.010989	0.053602
67800	0.011052	0.055803
67850	0.010171	0.054224
67900	0.011331	0.054025
67950	0.010714	0.053064
68000	0.011063	0.053627
68050	0.010465	0.054441
68100	0.01031	0.053444
68150	0.010622	0.053173
68200	0.009737	0.053514
68250	0.010929	0.053781
68300	0.010099	0.053557
68350	0.009921	0.053671
68400	0.010185	0.054111
68450	0.010649	0.053572
68500	0.01086	0.052941
68550	0.010271	0.053567
68600	0.010457	0.053711
68650	0.010671	0.054144
68700	0.013096	0.053164
68750	0.010805	0.054161
68800	0.011486	0.055369
68850	0.012454	0.054193
68900	0.01039	0.053435
68950	0.01046	0.053446
69000	0.012134	0.053576
69050	0.011393	0.053224
69100	0.010669	0.053439
69150	0.011206	0.053313
69200	0.010976	0.054823
69250	0.012504	0.053493
69300	0.011747	0.053622
69350	0.010251	0.053356
69400	0.010969	0.053582
69450	0.010291	0.053167
69500	0.009687	0.053306
69550	0.011147	0.05347
69600	0.011	0.054311
69650	0.010478	0.053694
69700	0.01195	0.05368
69750	0.009892	0.055481
69800	0.009413	0.054157
69850	0.010353	0.055381
69900	0.011132	0.056653
69950	0.011181	0.056106
70000	0.012133	0.0538
70050	0.011721	0.053709
70100	0.011338	0.054611
70150	0.010529	0.053992
70200	0.011124	0.053533
70250	0.01107	0.054341
70300	0.011037	0.053278
70350	0.012072	0.054346
70400	0.011144	0.05409
70450	0.011247	0.053604
70500	0.011817	0.05333
70550	0.011393	0.053707
70600	0.00971	0.054015
70650	0.010155	0.053253
70700	0.010963	0.053415
70750	0.01035	0.054555
70800	0.010913	0.054104
70850	0.011024	0.053923
70900	0.01038	0.054012
70950	0.011268	0.053276
71000	0.01234	0.053641
71050	0.011061	0.053227
71100	0.011108	0.054098
71150	0.010387	0.05361
71200	0.01127	0.053785
71250	0.011306	0.053475
71300	0.01156	0.054772
71350	0.010111	0.053329
71400	0.011125	0.054258
71450	0.01035	0.053973
71500	0.010246	0.054589
71550	0.009947	0.054118
71600	0.010617	0.053468
71650	0.009747	0.054995
71700	0.011209	0.053421
71750	0.010869	0.054187
71800	0.010744	0.053968
71850	0.010596	0.052897
71900	0.010246	0.053858
71950	0.01186	0.054778
72000	0.011042	0.053373
72050	0.010299	0.054152
72100	0.010506	0.052975
72150	0.011051	0.053567
72200	0.01055	0.054074
72250	0.010679	0.054006
72300	0.010625	0.053788
72350	0.011283	0.053843
72400	0.010988	0.054027
72450	0.009975	0.054842
72500	0.011572	0.053605
72550	0.010574	0.053739
72600	0.010148	0.053761
72650	0.011214	0.053252
72700	0.010301	0.053806
72750	0.010162	0.053833
72800	0.010725	0.05375
72850	0.011034	0.053466
72900	0.009623	0.053595
72950	0.010281	0.053697
73000	0.010495	0.053804
73050	0.010096	0.053156
73100	0.01016	0.053823
73150	0.010742	0.054496
73200	0.010216	0.053301
73250	0.010258	0.054122
73300	0.011919	0.054816
73350	0.01233	0.054391
73400	0.011248	0.054736
73450	0.01088	0.054186
73500	0.010584	0.053762
73550	0.010705	0.053952
73600	0.010361	0.053742
73650	0.010215	0.053624
73700	0.009767	0.054503
73750	0.012143	0.05395
73800	0.011084	0.054593
73850	0.010827	0.053636
73900	0.010408	0.053191
73950	0.010171	0.053481
74000	0.011955	0.053482
74050	0.011254	0.054035
74100	0.010814	0.053067
74150	0.009725	0.054747
74200	0.009941	0.054784
74250	0.010398	0.05339
74300	0.010899	0.053901
74350	0.01058	0.053034
74400	0.009312	0.053872
74450	0.011029	0.05308
74500	0.011437	0.053114
74550	0.010878	0.055469
74600	0.010125	0.054665
74650	0.011322	0.055542
74700	0.013561	0.054064
74750	0.010013	0.055326
74800	0.010973	0.054726
74850	0.011731	0.054951
74900	0.010074	0.054118
74950	0.011088	0.053979
75000	0.009658	0.054039
75050	0.009796	0.053988
75100	0.011668	0.054338
75150	0.010509	0.054355
75200	0.012079	0.053827
75250	0.012096	0.053277
75300	0.010503	0.053925
75350	0.009901	0.054114
75400	0.010117	0.053599
75450	0.010997	0.053587
75500	0.010379	0.053694
75550	0.010776	0.053303
75600	0.009796	0.05505
75650	0.011103	0.053422
75700	0.014588	0.055948
75750	0.010324	0.05388
75800	0.010686	0.053754
75850	0.010513	0.054119
75900	0.010796	0.053961
75950	0.010263	0.053319
76000	0.01006	0.055102
76050	0.010531	0.053905
76100	0.010643	0.0536
76150	0.010508	0.054387
76200	0.01108	0.053827
76250	0.011591	0.05444
76300	0.009886	0.054102
76350	0.010975	0.053795
76400	0.011647	0.053841
76450	0.012396	0.053571
76500	0.009667	0.054822
76550	0.010082	0.055123
76600	0.009495	0.054253
76650	0.010806	0.053216
76700	0.010651	0.054665
76750	0.010927	0.05291
76800	0.009943	0.05402
76850	0.010805	0.05315
76900	0.010201	0.053938
76950	0.010684	0.054429
77000	0.010966	0.053237
77050	0.010667	0.054078
77100	0.010381	0.05492
77150	0.011646	0.053626
77200	0.011516	0.054295
77250	0.010831	0.05351
77300	0.010675	0.054241
77350	0.01004	0.05404
77400	0.010462	0.053256
77450	0.0114	0.054218
77500	0.010716	0.054085
77550	0.009717	0.054901
77600	0.010408	0.055098
77650	0.010209	0.054291
77700	0.010719	0.054771
77750	0.010407	0.052753
77800	0.010353	0.053704
77850	0.010074	0.055044
77900	0.010398	0.053174
77950	0.010357	0.054288
78000	0.010489	0.054203
78050	0.011023	0.054404
78100	0.011687	0.053098
78150	0.011597	0.05427
78200	0.01009	0.054129
78250	0.009567	0.054214
78300	0.010238	0.054862
78350	0.010327	0.053988
78400	0.010688	0.05334
78450	0.010401	0.054363
78500	0.010634	0.05351
78550	0.010457	0.054024
78600	0.010251	0.05497
78650	0.011462	0.05628
78700	0.010274	0.056133
78750	0.010465	0.055634
78800	0.010737	0.055777
78850	0.010235	0.056145
78900	0.011736	0.055352
78950	0.011156	0.056728
79000	0.010707	0.055773
79050	0.011499	0.055777
79100	0.0113	0.056088
79150	0.012236	0.056182
79200	0.01109	0.056252
79250	0.01237	0.056049
79300	0.012878	0.056306
79350	0.010761	0.056238
79400	0.010541	0.055458
79450	0.009842	0.056184
79500	0.010856	0.056018
79550	0.011538	0.055374
79600	0.010736	0.056165
79650	0.010377	0.056556
79700	0.011387	0.056442
79750	0.010237	0.055983
79800	0.010486	0.056074
79850	0.011531	0.056075
79900	0.011039	0.056179
79950	0.010565	0.055545
80000	0.010414	0.057453
80050	0.009975	0.055967
80100	0.01096	0.05636
80150	0.010646	0.055527
80200	0.010825	0.056166
80250	0.011891	0.056887
80300	0.013938	0.05494
80350	0.010386	0.056557
80400	0.011291	0.055978
80450	0.012895	0.05572
80500	0.011585	0.055563
80550	0.012087	0.056842
80600	0.010743	0.056746
80650	0.011386	0.055261
80700	0.010781	0.055738
80750	0.010845	0.055766
80800	0.011376	0.055883
80850	0.01038	0.056003
80900	0.01057	0.056627
80950	0.011456	0.056918
81000	0.010675	0.05757
81050	0.009875	0.056068
81100	0.010775	0.055873
81150	0.012563	0.055131
81200	0.010147	0.056392
81250	0.011857	0.055921
81300	0.010235	0.05624
81350	0.01094	0.055593
81400	0.010457	0.055636
81450	0.01162	0.055892
81500	0.010481	0.055381
81550	0.010623	0.055464
81600	0.010608	0.056849
81650	0.011479	0.056207
81700	0.010164	0.055227
81750	0.010331	0.055856
81800	0.011333	0.055792
81850	0.010796	0.055391
81900	0.011347	0.05619
81950	0.010468	0.05587
82000	0.011275	0.05602
82050	0.010224	0.055203
82100	0.010237	0.055909
82150	0.011245	0.056037
82200	0.011581	0.056267
82250	0.011033	0.05567
82300	0.0108	0.055927
82350	0.011143	0.056017
82400	0.010559	0.055391
82450	0.011464	0.055136
82500	0.011673	0.056262
82550	0.010733	0.055736
82600	0.0105	0.055475
82650	0.010921	0.05628
82700	0.010884	0.056609
82750	0.011968	0.054959
82800	0.010206	0.056092
82850	0.010469	0.055721
82900	0.011272	0.055853
82950	0.010781	0.055839
83000	0.011345	0.055191
83050	0.011616	0.056051
83100	0.01128	0.056656
83150	0.009811	0.055506
83200	0.010775	0.055408
83250	0.010071	0.055133
83300	0.010575	0.055492
83350	0.01032	0.055914
83400	0.010642	0.05561
83450	0.010819	0.056032
83500	0.01154	0.056689
83550	0.011191	0.056899
83600	0.011063	0.05564
83650	0.010361	0.056089
83700	0.010675	0.055924
83750	0.010536	0.055817
83800	0.010373	0.055736
83850	0.009991	0.055945
83900	0.011554	0.056116
83950	0.011958	0.054693
84000	0.010843	0.055948
84050	0.009528	0.055996
84100	0.009911	0.055306
84150	0.010569	0.056209
84200	0.011219	0.056161
84250	0.010402	0.056493
84300	0.0113	0.057922
84350	0.012541	0.055552
84400	0.011404	0.05577
84450	0.010629	0.055307
84500	0.010365	0.057556
84550	0.010881	0.055577
84600	0.010909	0.056779
84650	0.010806	0.056755
84700	0.009573	0.055793
84750	0.010153	0.057885
84800	0.011194	0.054823
84850	0.010903	0.056523
84900	0.010578	0.056088
84950	0.010251	0.056498
85000	0.010132	0.055482
85050	0.011306	0.055401
85100	0.010199	0.055982
85150	0.011016	0.056501
85200	0.010767	0.056098
85250	0.010593	0.05604
85300	0.010838	0.055265
85350	0.010718	0.055851
85400	0.011788	0.055722
85450	0.010799	0.055931
85500	0.012638	0.056987
85550	0.011898	0.055143
85600	0.011341	0.056041
85650	0.009716	0.055567
85700	0.01214	0.056474
85750	0.009686	0.055937
85800	0.010633	0.055852
85850	0.012335	0.056339
85900	0.010033	0.054907
85950	0.010311	0.055229
86000	0.010299	0.054506
86050	0.010016	0.054678
86100	0.011404	0.054531
86150	0.009907	0.053659
86200	0.009709	0.055266
86250	0.010977	0.055021
86300	0.010199	0.055734
86350	0.009803	0.058198
86400	0.011192	0.05529
86450	0.011741	0.056573
86500	0.01133	0.056662
86550	0.010552	0.055068
86600	0.009618	0.056624
86650	0.01035	0.0562
86700	0.011252	0.056453
86750	0.010716	0.055903
86800	0.010203	0.056302
86850	0.010484	0.055295
86900	0.010585	0.055873
86950	0.010731	0.056523
87000	0.010225	0.056458
87050	0.010883	0.056255
87100	0.010529	0.055697
87150	0.010557	0.055556
87200	0.010253	0.05544
87250	0.009892	0.055251
87300	0.011232	0.05717
87350	0.010428	0.055064
87400	0.010996	0.054029
87450	0.010813	0.054962
87500	0.010055	0.056862
87550	0.010544	0.056201
87600	0.010595	0.056906
87650	0.010767	0.056512
87700	0.010879	0.05588
87750	0.011561	0.055809
87800	0.012123	0.056109
87850	0.010899	0.055387
87900	0.010721	0.056682
87950	0.010647	0.055477
88000	0.011664	0.055846
88050	0.009273	0.056063
88100	0.010607	0.056038
88150	0.009833	0.056185
88200	0.011659	0.055219
88250	0.013412	0.056125
88300	0.010512	0.056651
88350	0.010312	0.056893
88400	0.011411	0.056049
88450	0.010934	0.055495
88500	0.009889	0.055828
88550	0.01016	0.055372
88600	0.011204	0.05575
88650	0.010255	0.057687
88700	0.010114	0.056733
88750	0.01037	0.056782
88800	0.009929	0.055397
88850	0.011263	0.056932
88900	0.010268	0.055873
88950	0.010007	0.056037
89000	0.009563	0.057252
89050	0.011755	0.055839
89100	0.011974	0.055695
89150	0.010124	0.056574
89200	0.010259	0.056171
89250	0.010266	0.054959
89300	0.011165	0.055734
89350	0.011537	0.057292
89400	0.0107	0.056161
89450	0.010207	0.055914
89500	0.012689	0.055552
89550	0.009991	0.055783
89600	0.011618	0.055719
89650	0.010928	0.056257
89700	0.010183	0.055784
89750	0.011684	0.056285
89800	0.011395	0.056508
89850	0.010255	0.056023
89900	0.010359	0.055404
89950	0.010783	0.056546
90000	0.010036	0.055493
90050	0.010243	0.055657
90100	0.010618	0.056131
90150	0.011437	0.055978
90200	0.010052	0.055491
90250	0.01068	0.055848
90300	0.010205	0.055828
90350	0.010195	0.055438
90400	0.010264	0.056292
90450	0.009784	0.057238
90500	0.01154	0.058438
90550	0.011725	0.05591
90600	0.011786	0.055288
90650	0.010241	0.056717
90700	0.009892	0.056534
90750	0.011616	0.056305
90800	0.010258	0.057651
90850	0.010755	0.056185
90900	0.010944	0.055385
90950	0.012212	0.055313
91000	0.009972	0.055936
91050	0.010683	0.057387
91100	0.011129	0.055406
91150	0.010824	0.054864
91200	0.010462	0.055912
91250	0.010355	0.055611
91300	0.010542	0.055425
91350	0.010949	0.056527
91400	0.012036	0.056734
91450	0.011246	0.056071
91500	0.010097	0.055653
91550	0.011057	0.056161
91600	0.010166	0.056707
91650	0.009631	0.055491
91700	0.010232	0.055489
91750	0.011113	0.05643
91800	0.010501	0.055677
91850	0.010292	0.057089
91900	0.0105	0.055895
91950	0.010831	0.056326
92000	0.011896	0.057056
92050	0.010691	0.055687
92100	0.012177	0.055724
92150	0.010436	0.056524
92200	0.011678	0.055918
92250	0.011234	0.055555
92300	0.012396	0.056842
92350	0.010614	0.055538
92400	0.01059	0.055702
92450	0.010262	0.056257
92500	0.010032	0.055639
92550	0.011019	0.056314
92600	0.011069	0.056367
92650	0.010009	0.056105
92700	0.011044	0.056492
92750	0.010261	0.056005
92800	0.011394	0.056573
92850	0.010627	0.055524
92900	0.010329	0.057088
92950	0.010462	0.056092
93000	0.010313	0.056416
93050	0.009917	0.055759
93100	0.010035	0.056144
93150	0.011089	0.055443
93200	0.01044	0.056035
93250	0.010051	0.055952
93300	0.011753	0.055618
93350	0.011074	0.057032
93400	0.012113	0.056371
93450	0.012389	0.054949
93500	0.010579	0.056596
93550	0.01144	0.056251
93600	0.011807	0.055577
93650	0.012324	0.055392
93700	0.011936	0.056208
93750	0.010206	0.056209
93800	0.011292	0.057693
93850	0.010442	0.0553
93900	0.012723	0.056341
93950	0.010719	0.05578
94000	0.010181	0.05482
94050	0.009751	0.055817
94100	0.010317	0.056937
94150	0.011051	0.055463
94200	0.010533	0.055958
94250	0.010848	0.055259
94300	0.01047	0.05602
94350	0.010365	0.055903
94400	0.010712	0.055388
94450	0.012073	0.05674
94500	0.01065	0.056325
94550	0.010627	0.056355
94600	0.011252	0.056829
94650	0.009464	0.055856
94700	0.010602	0.055457
94750	0.009928	0.055029
94800	0.00991	0.05672
94850	0.010014	0.056572
94900	0.009923	0.055023
94950	0.010318	0.05572
95000	0.010894	0.056169
95050	0.01056	0.055706
