162350	21.0067	0.111626
162400	22.4466	0.111787
162450	19.3856	0.110884
162500	21.8458	0.109877
162550	18.6443	0.112066
162600	20.3444	0.110701
162650	22.3965	0.110162
162700	22.543	0.112312
162750	21.4525	0.111363
162800	22.686	0.110861
162850	20.6306	0.111709
162900	19.3999	0.111248
162950	20.925	0.110999
163000	23.1438	0.111167
163050	23.1646	0.111687
163100	21.7907	0.111826
163150	24.5987	0.111202
163200	23.2977	0.111506
163250	19.6494	0.110206
163300	21.2483	0.111509
163350	19.3725	0.111298
163400	21.7145	0.112181
163450	22.3719	0.109665
163500	19.6403	0.111933
163550	20.4875	0.11392
163600	23.1683	0.111086
163650	21.3331	0.111772
163700	21.629	0.112264
163750	20.4924	0.111963
163800	19.2349	0.111197
163850	20.7149	0.111818
163900	20.7031	0.110696
163950	21.8457	0.111554
164000	19.2832	0.11096
164050	21.653	0.112151
164100	23.3141	0.111847
164150	21.9855	0.111453
164200	24.8455	0.111226
164250	20.9464	0.111455
164300	20.1752	0.11001
164350	17.7553	0.110259
164400	22.3973	0.111871
164450	22.7723	0.111015
164500	19.5771	0.110472
164550	20.2388	0.111462
164600	19.4736	0.112065
164650	20.1749	0.112335
164700	23.7087	0.109807
164750	23.8243	0.111201
164800	21.9473	0.112726
164850	21.3921	0.110912
164900	20.7254	0.113112
164950	20.2944	0.111067
165000	19.3191	0.111604
165050	21.0109	0.111132
165100	24.3251	0.110451
165150	22.5602	0.111786
165200	22.6773	0.111665
165250	19.8414	0.111958
165300	20.3093	0.114445
165350	19.0099	0.112086
165400	23.238	0.110904
165450	20.4486	0.111209
165500	20.455	0.110473
165550	24.1486	0.111619
165600	23.6723	0.11305
165650	24.014	0.11014
165700	23.4985	0.110375
165750	18.2416	0.110621
165800	21.3807	0.112085
165850	19.1028	0.109265
165900	17.143	0.111254
165950	25.8099	0.111995
166000	25.1278	0.110237
166050	23.3997	0.111088
166100	19.7808	0.112548
166150	18.6748	0.111029
166200	21.821	0.112659
166250	22.8042	0.111054
166300	21.799	0.110649
166350	19.8054	0.111415
166400	21.5141	0.111001
166450	20.8721	0.110252
166500	21.7232	0.110527
166550	21.0486	0.111797
166600	21.8304	0.110682
166650	18.3309	0.111981
166700	20.5843	0.11117
166750	20.8528	0.111465
166800	22.7876	0.109623
166850	18.6398	0.109977
166900	22.6107	0.11006
166950	18.7237	0.11096
167000	21.0109	0.111895
167050	19.313	0.111605
167100	20.7453	0.111786
167150	18.6297	0.110497
167200	21.7108	0.111544
167250	21.8669	0.110348
167300	23.9912	0.111948
167350	20.2338	0.109991
167400	21.6141	0.110811
167450	21.2305	0.111374
167500	20.082	0.110432
167550	21.6141	0.112363
167600	19.8594	0.110575
167650	19.8887	0.109995
167700	20.9171	0.110517
167750	19.7211	0.110132
167800	23.6947	0.111362
167850	23.2249	0.110967
167900	17.8838	0.110919
167950	20.9707	0.111268
168000	24.0321	0.11033
168050	23.9782	0.110545
168100	22.2252	0.11003
168150	21.9618	0.110988
168200	22.1229	0.111772
168250	21.8696	0.109852
168300	22.3964	0.110694
168350	19.8451	0.111636
168400	24.3964	0.111093
168450	22.0954	0.110057
168500	21.1965	0.11191
168550	22.0607	0.110311
168600	22.467	0.109061
168650	20.6803	0.110965
168700	20.4844	0.111878
168750	19.8477	0.111299
168800	24.7977	0.110791
168850	21.6012	0.111049
168900	23.9665	0.111018
168950	21.4948	0.111576
169000	22.3382	0.11064
169050	22.5959	0.111522
169100	24.3943	0.112001
169150	22.6635	0.11019
169200	22.6179	0.110993
169250	21.213	0.110868
169300	24.0119	0.11094
169350	23.8328	0.110863
169400	24.3021	0.111345
169450	22.7055	0.111449
169500	20.7066	0.111704
169550	20.0292	0.110795
169600	21.1504	0.110817
169650	22.7158	0.111671
169700	22.6886	0.111231
169750	25.147	0.110396
169800	23.492	0.110441
169850	23.2546	0.111618
169900	23.6732	0.109985
169950	23.0136	0.111397
170000	23.7571	0.112306
170050	21.3745	0.110836
170100	21.3777	0.110814
170150	24.798	0.111533
170200	22.9002	0.110522
170250	25.9659	0.110638
170300	24.0448	0.112082
170350	17.944	0.110646
170400	20.8373	0.11142
170450	22.1854	0.110808
170500	19.1895	0.111718
170550	22.6559	0.111382
170600	20.1834	0.110926
170650	21.1074	0.111241
170700	22.8966	0.109318
170750	20.7728	0.110534
170800	26.3079	0.111755
170850	25.8028	0.11223
170900	20.3406	0.109901
170950	18.2464	0.110613
171000	19.6827	0.110371
171050	21.4411	0.110201
171100	22.5303	0.110758
171150	18.2569	0.111333
171200	19.0392	0.112094
171250	19.9038	0.111563
171300	25.4791	0.110798
171350	23.6359	0.111015
171400	22.6398	0.110332
171450	22.297	0.111466
171500	20.6728	0.111807
171550	23.765	0.110688
171600	21.8309	0.109842
171650	25.0667	0.111366
171700	20.1982	0.111444
171750	23.1322	0.110794
171800	20.5308	0.110436
171850	24.0804	0.112238
171900	24.976	0.109686
171950	24.4817	0.111347
172000	23.4493	0.111348
172050	21.6598	0.11086
172100	25.4144	0.111195
172150	19.706	0.110233
172200	21.2925	0.111896
172250	23.0899	0.109582
172300	24.1326	0.110838
172350	23.4603	0.111366
172400	18.7695	0.11111
172450	23.8164	0.11137
172500	22.7184	0.112109
172550	20.8828	0.110524
172600	24.4747	0.111641
172650	20.4795	0.110463
172700	27.8514	0.110737
172750	21.3297	0.11053
172800	23.2915	0.111225
172850	21.0554	0.110842
172900	25.4112	0.111582
172950	25.246	0.110608
173000	20.5879	0.110813
173050	22.8086	0.110849
173100	23.9448	0.109505
173150	19.7637	0.110682
173200	24.0493	0.113228
173250	22.1489	0.110247
173300	24.6971	0.110852
173350	20.4753	0.109835
173400	23.1219	0.110151
173450	22.478	0.110721
173500	27.6323	0.111413
173550	19.7222	0.111748
173600	24.6816	0.111616
173650	22.4054	0.110962
173700	20.3519	0.11183
173750	22.7024	0.111704
173800	23.7041	0.112933
173850	25.4548	0.111364
173900	23.9036	0.10951
173950	24.3549	0.112383
174000	21.8847	0.110776
174050	22.1455	0.112527
174100	21.4009	0.112003
174150	24.8834	0.110412
174200	23.035	0.109372
174250	22.2037	0.112284
174300	22.5156	0.11099
174350	22.621	0.11017
174400	24.9053	0.110611
174450	24.7993	0.111027
174500	25.7229	0.110482
174550	23.9049	0.110141
174600	21.7148	0.112622
174650	26.106	0.111116
174700	21.4409	0.111293
174750	22.1509	0.111223
174800	20.7471	0.111635
174850	22.807	0.111185
174900	20.253	0.111039
174950	22.8062	0.110664
175000	23.5014	0.110226
175050	21.996	0.110057
175100	21.942	0.111894
175150	21.9619	0.11146
175200	22.0737	0.111289
175250	28.737	0.112104
175300	21.9058	0.111615
175350	21.6944	0.111882
175400	22.1693	0.110514
175450	18.8136	0.112015
175500	23.6633	0.11033
175550	19.7498	0.110467
175600	21.7777	0.112208
175650	20.6064	0.111119
175700	21.1618	0.110168
175750	20.9874	0.109782
175800	24.8599	0.110695
175850	21.871	0.112417
175900	23.3534	0.109898
175950	23.6442	0.111203
176000	21.4259	0.109651
176050	22.3557	0.110085
176100	23.4969	0.11138
176150	22.6931	0.110428
176200	22.2825	0.109773
176250	25.8841	0.112401
176300	19.7441	0.110052
176350	22.5395	0.110885
176400	23.1063	0.111213
176450	21.3938	0.111286
176500	18.4852	0.111027
176550	23.7629	0.111227
176600	20.2999	0.109872
176650	22.5037	0.110962
176700	22.9888	0.111003
176750	21.82	0.111882
176800	21.2971	0.111334
176850	20.722	0.111391
176900	15.7075	0.110441
176950	24.878	0.112858
177000	23.0159	0.109433
177050	22.6838	0.112491
177100	21.0402	0.111047
177150	21.0423	0.111095
177200	25.3954	0.110993
177250	24.6108	0.110788
177300	23.9435	0.111299
177350	25.4529	0.111518
177400	24.2499	0.11168
177450	19.8559	0.110877
177500	23.694	0.110781
177550	25.8761	0.111832
177600	22.7816	0.111536
177650	21.504	0.111023
177700	26.722	0.111385
177750	23.3559	0.110216
177800	23.1959	0.109949
177850	24.099	0.110684
177900	24.2409	0.111779
177950	24.0723	0.110943
178000	26.5358	0.109832
178050	22.0766	0.111557
178100	26.7485	0.110913
178150	24.2023	0.110557
178200	18.9576	0.111563
178250	22.5645	0.110354
178300	23.5593	0.111401
178350	22.8825	0.110047
178400	23.4052	0.110209
178450	24.7772	0.110933
178500	23.3727	0.110664
178550	25.0762	0.112057
178600	25.7632	0.111324
178650	23.5425	0.1117
178700	24.4361	0.11017
178750	24.8586	0.110828
178800	24.9826	0.111263
178850	19.9922	0.110503
178900	22.9925	0.111238
178950	25.0649	0.113403
179000	24.9279	0.111523
179050	20.2135	0.112085
179100	18.7232	0.110783
179150	22.0236	0.110725
179200	23.6262	0.111135
179250	22.7399	0.110855
179300	25.1317	0.111152
179350	25.9952	0.110914
179400	25.9645	0.111693
179450	20.0748	0.112371
179500	23.856	0.110287
179550	21.3731	0.111919
179600	26.2743	0.112184
179650	25.9461	0.11034
179700	22.242	0.110561
179750	20.3219	0.111056
179800	24.7522	0.110717
179850	25.6594	0.111153
179900	23.5906	0.109942
179950	22.8531	0.11075
180000	25.4692	0.111899
180050	24.3397	0.109724
180100	22.5349	0.111337
180150	26.0245	0.111997
180200	20.5678	0.111631
180250	25.2494	0.111423
180300	23.4165	0.110435
180350	19.4772	0.111424
180400	18.8304	0.11279
180450	24.1545	0.111305
180500	20.8053	0.111585
180550	23.316	0.11157
180600	21.3753	0.111561
180650	21.7861	0.112175
180700	21.4226	0.112443
180750	24.6906	0.110816
180800	21.1377	0.110972
180850	23.6414	0.110689
180900	19.6552	0.11127
180950	24.7304	0.110835
181000	23.1993	0.11254
181050	26.5761	0.11193
181100	22.8503	0.110536
181150	24.1769	0.112218
181200	22.6958	0.111622
181250	21.0592	0.110598
181300	20.75	0.111267
181350	24.1654	0.110039
181400	22.7565	0.111071
181450	20.7481	0.110644
181500	24.8133	0.110404
181550	26.3693	0.11156
181600	25.1823	0.111991
181650	25.9183	0.110569
181700	22.3386	0.111877
181750	19.6792	0.111798
181800	25.3054	0.11013
181850	23.3517	0.110855
181900	25.1011	0.110125
181950	25.7972	0.110235
182000	26.1819	0.110563
182050	23.0349	0.111152
182100	23.315	0.110869
182150	20.7418	0.111435
182200	21.4067	0.111821
182250	22.6457	0.110467
182300	25.0914	0.112639
182350	24.7146	0.110176
182400	24.137	0.110652
182450	20.2011	0.11031
182500	28.3031	0.110134
182550	23.5984	0.110836
182600	21.2831	0.111383
182650	22.5313	0.110485
182700	25.0579	0.110649
182750	22.5057	0.110313
182800	25.3741	0.111254
182850	24.5954	0.11155
182900	21.6301	0.111575
182950	21.0659	0.111973
183000	20.0237	0.110313
183050	27.9528	0.110336
183100	20.1731	0.109801
183150	28.7459	0.110497
183200	24.0229	0.111394
183250	22.9992	0.111841
183300	25.9132	0.112478
183350	28.4329	0.110093
183400	23.6746	0.110776
183450	24.2104	0.110885
183500	26.2253	0.112131
183550	25.3697	0.112366
183600	25.1426	0.111941
183650	22.7644	0.111581
183700	29.2588	0.110103
183750	27.8765	0.111916
183800	23.4568	0.112149
183850	23.3918	0.110446
183900	26.4053	0.112056
183950	25.4609	0.110765
184000	23.0016	0.11053
184050	22.1459	0.110069
184100	25.7752	0.110819
184150	23.5575	0.1117
184200	24.3234	0.110642
184250	24.3803	0.110543
184300	25.4159	0.112104
184350	25.3855	0.111345
184400	26.0614	0.111098
184450	26.8938	0.111628
184500	24.942	0.111871
184550	22.5555	0.110968
184600	25.0725	0.11121
184650	21.7667	0.109593
184700	24.041	0.110879
184750	19.4563	0.111478
184800	23.3753	0.109876
184850	24.5531	0.111232
184900	28.5564	0.110972
184950	24.9665	0.111135
185000	21.4773	0.11187
185050	24.9209	0.109923
185100	23.3518	0.110894
185150	21.4411	0.111269
185200	24.7993	0.111875
185250	24.2225	0.11159
185300	20.2674	0.110358
185350	25.59	0.110006
185400	23.066	0.111341
185450	24.9074	0.111754
185500	23.5229	0.110889
185550	21.8901	0.11043
185600	25.9802	0.110675
185650	24.8333	0.112622
185700	23.7031	0.109417
185750	28.207	0.111861
185800	25.5627	0.110818
185850	25.9535	0.110764
185900	23.444	0.11223
185950	25.0428	0.111843
186000	24.3536	0.111227
186050	23.2456	0.110451
186100	21.2722	0.111364
186150	23.0061	0.110923
186200	26.0945	0.111001
186250	26.3848	0.110112
186300	24.317	0.111105
186350	24.0365	0.111129
186400	23.7463	0.11176
186450	23.9846	0.109914
186500	25.3752	0.110671
186550	24.4029	0.111729
186600	25.578	0.111311
186650	24.4095	0.111639
186700	19.7718	0.111094
186750	25.0987	0.110511
186800	24.3214	0.111287
186850	27.0884	0.111959
186900	27.0687	0.111115
186950	26.5246	0.110464
187000	23.7137	0.111356
187050	20.9784	0.11221
187100	27.3519	0.11105
187150	24.6912	0.111814
187200	27.0744	0.112266
187250	21.2131	0.110948
187300	24.8638	0.112498
187350	23.6545	0.110899
187400	20.4455	0.110661
187450	20.8539	0.113372
187500	22.1874	0.110885
187550	28.0942	0.111167
187600	24.2284	0.112147
187650	25.9332	0.109452
187700	22.7099	0.110806
187750	26.8378	0.111143
187800	19.3778	0.110678
187850	25.4089	0.110439
187900	29.6589	0.11007
187950	22.3336	0.112132
188000	23.0838	0.109498
188050	29.1501	0.111744
188100	23.1223	0.111986
188150	25.5429	0.11202
188200	16.8927	0.110367
188250	26.5901	0.11061
188300	25.27	0.111288
188350	24.8801	0.110632
188400	26.0718	0.111297
188450	24.1841	0.111889
188500	22.2793	0.110926
188550	24.8208	0.111862
188600	22.2872	0.111493
188650	27.5284	0.112093
188700	27.6877	0.111645
188750	25.2572	0.111218
188800	23.6832	0.110872
188850	26.571	0.112163
188900	26.4107	0.110841
188950	26.0574	0.110301
189000	26.1896	0.11066
189050	28.3947	0.111207
189100	25.7785	0.111844
189150	27.9512	0.111756
189200	26.6191	0.111209
189250	24.0076	0.112097
189300	22.4923	0.109774
189350	30.1464	0.111367
189400	28.5293	0.110284
189450	23.3339	0.111339
189500	25.4592	0.110458
189550	26.7521	0.1106
189600	21.4364	0.110627
189650	26.5468	0.111166
189700	24.8238	0.110437
189750	24.9317	0.111484
189800	23.998	0.111697
189850	23.7181	0.111988
189900	25.6672	0.111632
189950	22.3408	0.111319
190000	25.4285	0.110537
190050	23.9613	0.111945
190100	26.2915	0.111518
190150	25.7653	0.112058
190200	30.0536	0.111395
190250	21.9848	0.111074
190300	21.5728	0.110538
190350	25.5901	0.111646
190400	24.1225	0.110656
190450	23.5568	0.111653
190500	24.749	0.111395
190550	23.9328	0.110214
190600	22.7704	0.111759
190650	24.5546	0.111003
190700	24.0317	0.111636
190750	27.777	0.111165
190800	22.8996	0.110954
190850	21.5036	0.111692
190900	24.7351	0.111013
190950	28.3916	0.111137
191000	23.9035	0.11216
191050	19.4485	0.11127
191100	26.4627	0.111155
191150	23.0286	0.109982
191200	24.8726	0.11046
191250	23.447	0.11032
191300	26.967	0.111503
191350	25.643	0.111459
191400	23.9441	0.11039
191450	25.5047	0.110876
191500	26.1882	0.111945
191550	24.8556	0.109847
191600	25.9687	0.111526
191650	20.8567	0.111472
191700	25.6734	0.111709
191750	25.1654	0.110457
191800	28.7461	0.110346
191850	23.565	0.112965
191900	15.5869	0.110329
191950	23.3624	0.110237
192000	19.4498	0.112377
192050	22.4684	0.111925
192100	23.4357	0.110541
192150	26.0597	0.11617
192200	27.7104	0.110558
192250	20.1953	0.111614
192300	19.6281	0.113084
192350	25.4677	0.112077
192400	24.5372	0.110995
192450	25.6342	0.111826
192500	22.9119	0.111593
192550	28.9691	0.111877
192600	25.4826	0.111534
192650	23.6589	0.111754
192700	25.7097	0.112639
192750	31.3422	0.111884
192800	26.5312	0.112026
192850	21.1141	0.110344
192900	26.4481	0.111976
192950	27.1717	0.110433
193000	23.794	0.11059
193050	22.9477	0.110371
193100	21.7587	0.110411
193150	24.5731	0.109964
193200	26.1807	0.111765
193250	25.576	0.110526
193300	25.8061	0.110601
193350	22.6036	0.111964
193400	26.3093	0.110767
193450	20.8586	0.110437
193500	24.2746	0.112544
193550	21.1476	0.11189
193600	30.335	0.110983
193650	24.7472	0.111193
193700	21.2695	0.110911
193750	24.934	0.110492
193800	19.8106	0.112036
193850	26.3966	0.110704
193900	28.017	0.11169
193950	22.0898	0.110534
194000	25.0431	0.111449
194050	24.727	0.109914
194100	27.5863	0.110612
194150	26.4813	0.110858
194200	23.3311	0.111582
194250	28.7561	0.111251
194300	22.265	0.11072
194350	29.0523	0.11108
194400	24.9943	0.111682
194450	28.5091	0.110995
194500	22.7529	0.110013
194550	31.5766	0.111588
194600	28.9485	0.112375
194650	32.2079	0.111143
194700	22.1244	0.112492
194750	26.2275	0.110354
194800	26.2914	0.110939
194850	24.8965	0.110927
194900	23.3172	0.111359
194950	27.6586	0.110275
195000	28.9603	0.110479
195050	26.8656	0.11183
195100	27.7187	0.109781
195150	28.2192	0.111291
195200	27.4938	0.110333
195250	25.4354	0.111235
195300	23.8216	0.111317
195350	26.0559	0.110669
195400	28.7813	0.111438
195450	21.0433	0.11154
195500	26.4588	0.110535
195550	28.6489	0.109772
195600	24.6695	0.111548
195650	26.0386	0.111083
195700	27.1612	0.111885
195750	25.1335	0.111279
195800	29.8889	0.111551
195850	19.1591	0.111085
195900	25.2102	0.109436
195950	31.6166	0.110935
196000	21.6033	0.110839
196050	27.171	0.111486
196100	29.5472	0.111133
196150	23.2848	0.111867
196200	25.7933	0.110802
196250	21.036	0.109087
196300	20.1959	0.111844
196350	24.8169	0.112102
196400	22.0412	0.110649
196450	27.1931	0.117249
196500	25.3803	0.110825
196550	24.2163	0.112751
196600	28.0356	0.111038
196650	27.3661	0.109883
196700	26.7729	0.110667
196750	26.5617	0.112107
196800	23.076	0.111193
196850	26.5802	0.11032
196900	22.1721	0.111019
196950	27.9112	0.110407
197000	24.1014	0.110774
197050	29.8103	0.112053
197100	23.1181	0.1108
197150	22.5038	0.11019
197200	28.2402	0.109909
197250	28.3516	0.112895
197300	26.6177	0.110883
197350	24.5227	0.110487
197400	24.8041	0.111299
197450	21.8136	0.110485
197500	26.1216	0.112245
197550	24.2386	0.111513
197600	29.408	0.111342
197650	20.8061	0.110605
197700	26.643	0.111178
197750	24.3962	0.110052
197800	25.3217	0.111415
197850	24.5678	0.111844
197900	28.8728	0.111465
197950	29.3998	0.110623
198000	26.5992	0.111045
198050	24.4145	0.112704
198100	25.7393	0.110704
198150	22.9843	0.113029
198200	26.8504	0.110502
198250	30.6243	0.111571
198300	22.8748	0.112241
198350	26.8509	0.111906
198400	24.7804	0.111428
198450	25.5016	0.112107
198500	26.0193	0.112028
198550	25.5023	0.110754
198600	29.6192	0.110428
198650	24.1557	0.110589
198700	24.4799	0.112859
198750	25.3186	0.110855
198800	21.6757	0.11168
198850	26.5615	0.110477
198900	24.7471	0.112268
198950	22.5002	0.10978
199000	30.0696	0.112314
199050	28.3785	0.11108
199100	29.5611	0.111883
199150	24.5991	0.110804
199200	30.6144	0.111054
199250	23.1388	0.11241
199300	29.1433	0.11108
199350	23.7402	0.110819
199400	25.1551	0.110849
199450	27.0901	0.111476
199500	27.1338	0.111134
199550	25.8676	0.11092
199600	24.916	0.109936
199650	30.88	0.112072
199700	24.5776	0.110704
199750	25.9768	0.11011
199800	29.1195	0.110107
199850	22.3745	0.112582
199900	26.2928	0.112475
199950	24.8536	0.110811
200000	22.7812	0.111428
200050	28.8961	0.110594
200100	27.9301	0.111478
200150	26.7055	0.110952
200200	26.7721	0.109818
200250	20.484	0.110572
200300	22.9463	0.111131
200350	24.259	0.111826
200400	23.2792	0.111344
200450	27.1327	0.110399
200500	28.7829	0.111554
200550	29.2989	0.111519
200600	29.0491	0.111161
200650	26.7938	0.11263
200700	25.1906	0.1112
200750	29.1425	0.110469
200800	24.7559	0.110161
200850	27.0239	0.111842
200900	27.1717	0.11216
200950	22.13	0.110508
201000	28.0549	0.110492
201050	27.4158	0.111348
201100	22.9539	0.110359
201150	26.8647	0.110801
201200	27.9732	0.109871
201250	22.41	0.110667
201300	26.7813	0.112637
201350	26.9233	0.110703
201400	26.5042	0.112815
201450	27.3341	0.110585
201500	24.2983	0.112522
201550	26.8461	0.110752
201600	27.523	0.110329
201650	29.1372	0.110075
201700	27.1107	0.110661
201750	25.4338	0.110287
201800	26.188	0.110504
201850	28.9727	0.111357
201900	27.1118	0.11068
201950	29.3801	0.111344
202000	23.4259	0.110716
202050	26.5758	0.110366
202100	27.1738	0.111419
202150	25.8698	0.112242
202200	25.9715	0.110241
202250	28.2817	0.111084
202300	23.6928	0.111867
202350	26.7262	0.111173
202400	26.9282	0.11016
202450	20.9181	0.110672
202500	27.7593	0.111132
202550	23.2682	0.110423
202600	25.0836	0.112392
202650	27.8267	0.110476
202700	32.2012	0.112104
202750	25.2675	0.111663
202800	22.3468	0.112098
202850	28.8926	0.110087
202900	27.4949	0.111538
202950	25.9961	0.110978
203000	30.2257	0.110014
203050	22.6502	0.111822
203100	23.9213	0.110249
203150	28.9923	0.111725
203200	27.5645	0.11079
203250	21.7991	0.11126
203300	24.6127	0.112059
203350	28.5672	0.109962
203400	21.7832	0.115775
203450	27.2149	0.110558
203500	25.706	0.11072
203550	26.8415	0.110942
203600	21.9888	0.111222
203650	19.8294	0.112377
203700	31.1516	0.111305
203750	26.5297	0.111574
203800	22.9367	0.110108
203850	27.3838	0.111546
203900	26.6701	0.110643
203950	29.9187	0.11184
204000	29.9555	0.11056
204050	29.8506	0.111223
204100	25.9982	0.110593
204150	22.1538	0.111853
204200	20.1603	0.11083
204250	25.1549	0.111076
204300	28.7965	0.111634
204350	22.8229	0.111998
204400	31.5939	0.110267
204450	26.0325	0.112258
204500	31.4199	0.111623
204550	27.5321	0.111122
204600	22.9538	0.110753
204650	28.8452	0.112308
204700	25.9786	0.110316
204750	28.0067	0.111365
204800	22.7509	0.110947
204850	27.8826	0.111597
204900	28.6937	0.112787
204950	27.8599	0.108761
205000	23.6012	0.11081
205050	27.3004	0.111532
205100	26.3231	0.111617
205150	28.8885	0.111672
205200	27.1693	0.111187
205250	24.0981	0.111882
205300	28.5605	0.10936
205350	27.8538	0.110835
205400	26.4197	0.111337
205450	25.0839	0.110734
205500	28.7435	0.111384
205550	24.5636	0.110796
205600	23.4668	0.110415
205650	26.3182	0.111035
205700	26.9813	0.11141
205750	26.8905	0.111491
205800	23.3049	0.112133
205850	24.7398	0.110917
205900	26.1908	0.111317
205950	25.7179	0.110817
206000	26.0991	0.111478
206050	26.4401	0.111167
206100	29.2668	0.110738
206150	27.842	0.111385
206200	26.8252	0.110407
206250	30.2816	0.110378
206300	26.9505	0.110724
206350	29.2857	0.111475
206400	30.0165	0.110827
206450	30.1424	0.110928
206500	26.4876	0.111078
206550	27.8218	0.11189
206600	27.0948	0.11048
206650	25.3793	0.110698
206700	22.5231	0.111424
206750	23.0777	0.109757
206800	25.7412	0.111235
206850	27.9613	0.110612
206900	24.485	0.109718
206950	27.7122	0.109801
207000	24.481	0.110969
207050	27.9057	0.110848
207100	22.908	0.112741
207150	27.3564	0.110866
207200	29.301	0.110655
207250	22.7085	0.110948
207300	29.3106	0.111382
207350	24.4256	0.111359
207400	29.235	0.110113
207450	22.425	0.112191
207500	28.9996	0.111904
207550	28.3248	0.111927
207600	24.6889	0.110672
207650	29.2189	0.110219
207700	30.4275	0.112529
207750	26.2203	0.111649
207800	21.3301	0.110634
207850	34.1005	0.110071
207900	26.5252	0.110754
207950	22.6062	0.110925
208000	29.4445	0.111184
208050	28.4523	0.110696
208100	21.2567	0.112224
208150	27.0991	0.111009
208200	22.8631	0.110939
208250	22.9347	0.110133
208300	30.3493	0.11029
208350	29.1713	0.11192
208400	24.8108	0.110588
208450	32.3942	0.111862
208500	29.1849	0.111982
208550	32.4075	0.111374
208600	27.6534	0.110996
208650	28.4307	0.110457
208700	26.3744	0.110901
208750	27.2075	0.110952
208800	31.8068	0.110275
208850	25.0123	0.109911
208900	26.1351	0.111643
208950	29.9173	0.11064
209000	23.0821	0.112027
209050	26.0803	0.110423
209100	31.6043	0.111731
209150	22.5891	0.109903
209200	24.1035	0.110646
209250	26.0994	0.111446
209300	26.2508	0.110298
209350	26.479	0.111151
209400	29.1864	0.111693
209450	23.2359	0.111588
209500	27.2862	0.109774
209550	28.2166	0.112326
209600	31.6781	0.112429
209650	31.0561	0.112256
209700	24.2612	0.112066
209750	29.7337	0.112369
209800	30.7419	0.112652
209850	25.6153	0.110351
209900	27.5304	0.112335
209950	25.3621	0.110683
210000	29.5511	0.112597
210050	26.2269	0.112326
210100	29.475	0.110175
210150	29.3754	0.111344
210200	23.9443	0.112505
210250	24.6819	0.11082
210300	28.8519	0.109643
210350	24.6786	0.111391
210400	26.1698	0.110271
210450	31.2059	0.113075
210500	28.3268	0.111597
210550	28.3052	0.11121
210600	34.1857	0.112236
210650	27.3905	0.110524
210700	28.8738	0.111382
210750	25.4338	0.112608
210800	29.9237	0.111105
210850	29.7904	0.110567
210900	28.9583	0.111875
210950	27.0197	0.110748
211000	29.0246	0.112121
211050	29.1397	0.111398
211100	29.4079	0.110533
211150	28.4763	0.111567
211200	24.764	0.111143
211250	25.8625	0.110889
211300	27.677	0.110952
211350	29.6904	0.110436
211400	29.7559	0.111209
211450	32.2503	0.109521
211500	26.9525	0.111431
211550	28.2298	0.111026
211600	24.864	0.110072
211650	27.5427	0.112271
211700	30.5969	0.110183
211750	27.3111	0.111021
211800	22.9349	0.110564
211850	24.1412	0.109733
211900	29.7634	0.11105
211950	26.2787	0.110556
212000	30.5665	0.110155
212050	26.8656	0.11165
212100	23.6815	0.109491
212150	27.5321	0.11258
212200	31.9855	0.110127
212250	23.6638	0.111269
212300	24.8347	0.111461
212350	22.5684	0.111245
212400	26.7205	0.11085
212450	24.4521	0.11047
212500	30.5772	0.11146
212550	30.2202	0.10996
212600	28.0034	0.109168
212650	28.4836	0.111201
212700	29.4307	0.112083
212750	23.4552	0.11094
212800	25.5813	0.110429
212850	25.2668	0.111105
212900	24.5468	0.110705
212950	30.6692	0.111549
213000	28.1896	0.113012
213050	32.3737	0.109704
213100	35.9054	0.110291
213150	28.7863	0.111607
213200	24.6705	0.110783
213250	30.5327	0.111551
213300	22.543	0.110259
213350	30.2472	0.112744
213400	27.5972	0.111427
213450	27.9742	0.110934
213500	30.4044	0.111577
213550	26.7721	0.110304
213600	27.5171	0.110007
213650	26.5186	0.110931
213700	23.884	0.111963
213750	37.2607	0.111194
213800	25.4898	0.110647
213850	29.3154	0.112848
213900	27.9131	0.111678
213950	27.4028	0.111635
214000	28.827	0.1117
214050	30.3792	0.110035
214100	26.7553	0.109676
214150	25.3858	0.112135
214200	28.4787	0.112165
214250	28.1177	0.110933
214300	26.2521	0.112023
214350	29.8702	0.111066
214400	32.3159	0.112002
214450	31.6686	0.110253
214500	23.9402	0.110596
214550	28.3796	0.112248
214600	30.6245	0.112375
214650	27.0129	0.110819
214700	28.6126	0.110998
214750	29.5549	0.112118
214800	27.1702	0.111511
214850	27.3308	0.110352
214900	26.2333	0.10979
214950	28.4534	0.111829
215000	28.3986	0.111696
215050	30.0851	0.110375
215100	34.2797	0.11047
215150	28.5879	0.110184
215200	32.6148	0.112236
215250	24.0511	0.110548
215300	25.4873	0.110682
215350	24.2133	0.110608
215400	27.8934	0.110013
215450	29.3023	0.111237
215500	34.1911	0.110564
215550	20.191	0.110845
215600	24.9556	0.111642
215650	29.901	0.111406
215700	32.2182	0.111411
215750	26.2545	0.110201
215800	25.2784	0.110516
215850	33.9862	0.111166
215900	31.9495	0.110848
215950	28.7393	0.111225
216000	32.4641	0.111417
216050	28.6911	0.111693
216100	30.5564	0.112405
216150	27.7496	0.11128
216200	31.9975	0.112186
216250	28.643	0.110762
216300	24.6452	0.110992
216350	27.6025	0.110798
216400	28.7634	0.111655
216450	23.9815	0.111233
216500	28.5814	0.111611
